"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/99;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;02/01/29;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.53";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.61";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.89";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.95";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;02/01/21;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;02/01/26;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/37;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.44";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/15;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.48";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/44;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/36;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.72";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/19;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;"0.82";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AU";;;01/01/14;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"-0.3";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;01/01/21;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;03/01/14;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;01/01/83;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"-0.14";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"-0.01";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.24";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.41";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;02/01/36;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;02/01/77;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;05/01/32;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"-0.35";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;01/01/67;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"-0.28";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.58";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.8";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.1";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;06/02/14;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.16";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AW";;;"0.01";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.51";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;01/01/56;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;01/01/59;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;02/01/46;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;03/01/22;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"-0.06";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.03";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.65";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.76";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;03/01/16;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;02/01/77;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;01/01/55;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"-0.25";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.88";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"-0.13";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;01/01/59;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;01/01/91;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.19";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.43";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"AZ";;;"0.75";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"0.89";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;04/01/14;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"0.97";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;01/01/32;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.69";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.61";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.34";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.22";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;01/01/54;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;02/02/14;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-4.61";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.83";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;03/02/14;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.77";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"0.87";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;1;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.53";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"0.66";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"-0.44";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BA";;;"0.13";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.85";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.86";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.3";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.39";"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"-0.47";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"-0.31";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.16";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.25";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.29";"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;01/01/49;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.63";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"-0.71";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.46";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"-0.59";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.28";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.56";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"-0.13";"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.38";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.04";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BB";;;"0.32";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/67;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/89;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/98;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/22;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/35;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/47;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/54;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;05/02/14;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;"0.84";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;"0.98";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/42;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/56;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/28;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/98;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;"0.56";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;"0.7";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/35;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;02/01/47;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;12/01/14;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BD";;;01/01/27;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BE";;;"0.24";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BE";;;"-0.02";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"avg_annual_rate_change_total_population";"Annual population change %";"p";;;"BE";;;"0.38";"Urban numbers 1.0 data";"Slum dwellers"
