"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"0.31";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.03";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.03";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.63";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"0.93";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.86";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;1;"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.03";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.03";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"0.81";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"-0.04";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"0.66";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AW";;;"0.12";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.13";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.09";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.27";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.49";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.45";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.84";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.9";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.63";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.45";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"1.02";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"1.31";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"-0.58";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.72";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"-0.39";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.78";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.34";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.74";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.92";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.8";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"AZ";;;"0.25";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.86";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.12";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"3.51";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"3.62";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.9";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.98";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.25";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.28";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"3.26";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"3.37";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.9";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.75";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.03";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"0.83";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"2.55";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"2.8";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.07";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.13";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.16";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BA";;;"1.22";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"-1.92";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"-1.91";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.21";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.2";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.15";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.24";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.36";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.3";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.2";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.2";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.07";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.97";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.04";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.06";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.49";"Urban numbers 1.0 data";"Population"
1970;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"0.57";"Urban numbers 1.0 data";"Population"
2025;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.34";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.1";"Urban numbers 1.0 data";"Population"
2020;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.4";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BB";;;"1.21";"Urban numbers 1.0 data";"Population"
2005;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.78";"Urban numbers 1.0 data";"Population"
2000;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.69";"Urban numbers 1.0 data";"Population"
1995;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.68";"Urban numbers 1.0 data";"Population"
1990;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.82";"Urban numbers 1.0 data";"Population"
1985;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"2.49";"Urban numbers 1.0 data";"Population"
1980;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"3.28";"Urban numbers 1.0 data";"Population"
1965;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"4.02";"Urban numbers 1.0 data";"Population"
1960;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"3.8";"Urban numbers 1.0 data";"Population"
2035;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.65";"Urban numbers 1.0 data";"Population"
2030;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.77";"Urban numbers 1.0 data";"Population"
2015;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.91";"Urban numbers 1.0 data";"Population"
2010;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.86";"Urban numbers 1.0 data";"Population"
1955;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.83";"Urban numbers 1.0 data";"Population"
1950;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.81";"Urban numbers 1.0 data";"Population"
2045;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.41";"Urban numbers 1.0 data";"Population"
2040;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"1.53";"Urban numbers 1.0 data";"Population"
1975;;"avg_annual_rate_change_percentage_urban";"Average annual rate of change of population – Urban";"p";;;"BD";;;"8.24";"Urban numbers 1.0 data";"Population"
