"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Hermosillo";"";"986";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Le�n de los Aldamas";"";"1999";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"M�rida";"";"1235";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Mexicali";"";"1142";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Monterrey";"";"5113";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Morelia";"";"1069";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Puebla";"";"273";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Quer�taro";"";"1466";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Reynosa";"";"934";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Saltillo";"";"1044";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"San Luis Potos�";"";"1257";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Tampico";"";"908";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Tijuana";"";"2299";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Toluca de Lerdo";"";"213";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Torre�n";"";"1478";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Nicaragua";"Managua";"";"1192";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Panama";"Ciudad de Panam� (Panama City)";"";"1794";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Paraguay";"Asunci�n";"";"2777";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Peru";"Arequipa";"";"960";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Peru";"Lima";"";"10695";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Puerto Rico";"San Juan";"";"2518";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Uruguay";"Montevideo";"";"1816";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Barquisimeto";"";"151";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Caracas";"";"3855";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Ciudad Guayana";"";"977";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Maracaibo";"";"2773";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Maracay";"";"1353";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Valencia";"";"2249";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Calgary";"";"142";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Edmonton";"";"1325";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Montr�al";"";"4347";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Ottawa-Gatineau";"";"1387";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Qu�bec";"";"871";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Toronto";"";"6298";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Vancouver";"";"2583";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Allentown-Bethlehem";"";"907";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Atlanta";"";"562";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Austin";"";"1499";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Baltimore";"";"2814";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Birmingham";"";"904";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Boston";"";"5491";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Bridgeport-Stamford";"";"1303";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Buffalo";"";"1289";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Charlotte";"";"1291";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Chicago";"";"10832";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Cincinnati";"";"2059";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Cleveland";"";"2364";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Columbus, Ohio";"";"1613";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Dallas-Fort Worth";"";"5913";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Dayton";"";"993";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Denver-Aurora";"";"2905";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Detroit";"";"5025";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"El Paso";"";"968";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Hartford";"";"1164";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Honolulu";"";"1008";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Houston";"";"5509";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Indianapolis";"";"1827";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Jacksonville, Florida";"";"1263";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Kansas City";"";"1852";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Las Vegas";"";"2344";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Los Angeles-Long Beach-Santa Ana";"";"14907";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Louisville";"";"121";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"McAllen";"";"984";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Memphis";"";"1378";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Miami";"";"6843";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Milwaukee";"";"1749";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Minneapolis-St. Paul";"";"3256";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Nashville-Davidson";"";"1129";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"New Orleans";"";"984";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"New York-Newark";"";"22487";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Oklahoma City";"";"1007";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Omaha";"";"889";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Orlando";"";"1719";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Philadelphia";"";"669";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Phoenix-Mesa";"";"4433";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Pittsburgh";"";"2298";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Portland";"";"2371";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Providence";"";"1617";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Raleigh";"";"960";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Richmond";"";"1168";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Riverside-San Bernardino";"";"2206";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Rochester";"";"969";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Sacramento";"";"2031";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Salt Lake City";"";"1232";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Antonio";"";"1863";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Diego";"";"3618";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Francisco-Oakland";"";"4254";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Jose";"";"2098";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Seattle";"";"3823";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"St. Louis";"";"274";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Tampa-St. Petersburg";"";"2895";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Tucson";"";"1059";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Virginia Beach";"";"1877";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Washington, D.C.";"";"5334";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Adelaide";"";"141";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Brisbane";"";"2426";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Melbourne";"";"4612";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Perth";"";"1955";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Sydney";"";"5254";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2020";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"New Zealand";"Auckland";"";"1754";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
