"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Hermosillo";"";"616";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Le�n de los Aldamas";"";"129";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"M�rida";"";"848";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Mexicali";"";"770";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Monterrey";"";"3266";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Morelia";"";"625";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Puebla";"";"1907";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Quer�taro";"";"795";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Reynosa";"";"531";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Saltillo";"";"643";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"San Luis Potos�";"";"858";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Tampico";"";"659";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Tijuana";"";"1287";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Toluca de Lerdo";"";"1417";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Mexico";"Torre�n";"";"1014";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Nicaragua";"Managua";"";"887";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Panama";"Ciudad de Panam� (Panama City)";"";"1073";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Paraguay";"Asunci�n";"";"1507";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Peru";"Arequipa";"";"678";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Peru";"Lima";"";"7294";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Puerto Rico";"San Juan";"";"2508";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Uruguay";"Montevideo";"";"1605";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Barquisimeto";"";"946";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Caracas";"";"2864";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Ciudad Guayana";"";"599";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Maracaibo";"";"1724";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Maracay";"";"898";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Venezuela (Bolivarian Republic of)";"Valencia";"";"1392";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Calgary";"";"953";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Edmonton";"";"924";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Montr�al";"";"3471";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Ottawa-Gatineau";"";"1079";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Qu�bec";"";"684";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Toronto";"";"4607";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Canada";"Vancouver";"";"1959";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Allentown-Bethlehem";"";"581";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Atlanta";"";"3542";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Austin";"";"913";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Baltimore";"";"2083";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Birmingham";"";"665";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Boston";"";"4049";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Bridgeport-Stamford";"";"894";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Buffalo";"";"977";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Charlotte";"";"769";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Chicago";"";"8333";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Cincinnati";"";"1508";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Cleveland";"";"1789";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Columbus, Ohio";"";"1138";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Dallas-Fort Worth";"";"4172";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Dayton";"";"706";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Denver-Aurora";"";"1998";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Detroit";"";"3909";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"El Paso";"";"678";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Hartford";"";"853";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Honolulu";"";"720";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Houston";"";"3849";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Indianapolis";"";"1228";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Jacksonville, Florida";"";"886";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Kansas City";"";"1365";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Las Vegas";"";"1335";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Los Angeles-Long Beach-Santa Ana";"";"11814";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Louisville";"";"866";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"McAllen";"";"532";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Memphis";"";"976";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Miami";"";"4946";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Milwaukee";"";"1311";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Minneapolis-St. Paul";"";"2397";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Nashville-Davidson";"";"755";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"New Orleans";"";"1009";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"New York-Newark";"";"17846";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Oklahoma City";"";"748";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Omaha";"";"629";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Orlando";"";"1165";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Philadelphia";"";"516";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Phoenix-Mesa";"";"2934";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Pittsburgh";"";"1755";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Portland";"";"1595";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Providence";"";"1178";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Raleigh";"";"549";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Richmond";"";"822";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Riverside-San Bernardino";"";"1516";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Rochester";"";"696";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Sacramento";"";"1402";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Salt Lake City";"";"890";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Antonio";"";"1333";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Diego";"";"2683";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Francisco-Oakland";"";"3236";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"San Jose";"";"1543";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Seattle";"";"2727";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"St. Louis";"";"2081";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Tampa-St. Petersburg";"";"2072";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Tucson";"";"724";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Virginia Beach";"";"1397";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"United States of America";"Washington, D.C.";"";"3949";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Adelaide";"";"1102";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Brisbane";"";"1603";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Melbourne";"";"3433";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Perth";"";"1373";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"Australia";"Sydney";"";"4078";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
"2000";"";"urban_population_cities";"Urban population – Cities";"1000";"";"";"New Zealand";"Auckland";"";"1063";"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
