"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bahrain";;;10.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bahrain";;;10.18;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;237.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;205.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;151.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;121.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;90.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;68;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Bangladesh";;;60.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;90.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;54.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;28.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;17;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;15;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;13;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;12;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Barbados";;;11.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;25.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;23.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;21.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;17.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;14.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belarus";;;13.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;34.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;23.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;14.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;9.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;7.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;5.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;4.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belgium";;;4.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;68.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;43;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;31.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;28.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;26.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Belize";;;25.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Benin";;;255.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Benin";;;212.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Benin";;;184.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Benin";;;161.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"under_5_mortality_rate";"Under-Five mortality rate (Deaths per 1000 live births)";"n";"Total";;"Benin";;;144.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
