"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bangladesh";;;47.020211049;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;74;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;39.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;22;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;15;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;13;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;12;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;11;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Barbados";;;10.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;21.93;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;20.14;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;18.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;15.39;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;12.84;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belarus";;;11.94;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;30.1;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;20.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;12;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;8.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;6.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;4.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;3.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belgium";;;3.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;52.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;35;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;26.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;24;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;22.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Belize";;;21.6;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;151.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;126.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;110.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;98.3;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;89;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;80.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Benin";;;77.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1970;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;170.7;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1980;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;122.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1990;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;90.9;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1995;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;78.8;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2000;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;68.4;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2005;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;59.5;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
2007;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bhutan";;;56.2;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
1960;;"death_per_1000_live_births";"Deaths per 1000 live births";"#";"Total";;"Bolivia";;;152;"Global_UNICEF, WHO, The World Bank and UN Population Division, ‘Levels and Trends of Child Mortality in 2006: Estimates developed by the Inter-agency Group for Child Mortality Estimation’, New York, 2007";"Slum dwellers"
