"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Edmonton";;4.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Montréal";;14.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Ottawa-Gatineau";;4.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Québec";;2.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Toronto";;20.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Canada";"Vancouver";;8.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Allentown-Bethlehem";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Atlanta";;2;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Austin";;0.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Baltimore";;1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Birmingham";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Boston";;1.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Bridgeport-Stamford";;0.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Buffalo";;0.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Charlotte";;0.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Chicago";;3.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Cincinnati";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Cleveland";;0.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Columbus, Ohio";;0.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Dallas-Fort Worth";;2.1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Dayton";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Denver-Aurora";;1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Detroit";;1.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"El Paso";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Hartford";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Honolulu";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Houston";;1.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Indianapolis";;0.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Jacksonville, Florida";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Kansas City";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Las Vegas";;0.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Los Angeles-Long Beach-Santa Ana";;5.2;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Louisville";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"McAllen";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Memphis";;0.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Miami";;2.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Milwaukee";;0.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Minneapolis-St. Paul";;1.1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Nashville-Davidson";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"New Orleans";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"New York-Newark";;7.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Oklahoma City";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Omaha";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Orlando";;0.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Philadelphia";;2.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Phoenix-Mesa";;1.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Pittsburgh";;0.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Portland";;0.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Providence";;0.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Raleigh";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Richmond";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Riverside-San Bernardino";;0.8;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Rochester";;0.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Sacramento";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Salt Lake City";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"San Antonio";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"San Diego";;1.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"San Francisco-Oakland";;1.5;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"San Jose";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Seattle";;1.3;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"St. Louis";;1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Tampa-St. Petersburg";;1;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Tucson";;0.4;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Virginia Beach";;0.7;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"United States of America";"Washington, D.C.";;1.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Australia";"Adelaide";;6.2;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Australia";"Brisbane";;10.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Australia";"Melbourne";;20.2;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Australia";"Perth";;8.6;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"Australia";"Sydney";;23;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
2020;;"urban_population_share_national";"Share in national urban population";"p";;;"New Zealand";"Auckland";;41.9;"Table 4 Urban Agglomerations with 750,000 Inhabitants or More: Population Size and Rate of Change";"Slum dwellers"
