"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ethiopia";;;"76.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gabon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Gambia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ghana";;;"40.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guinea-Bissau";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Kenya";;;"54.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lesotho";;;"53.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Liberia";;;"68.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Madagascar";;;"76.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Malawi";;;"68.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mali";;;"65.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Morocco";;;"13.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mozambique";;;"80.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Namibia";;;"33.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Niger";;;"81.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nigeria";;;"62.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Rwanda";;;"65.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Senegal";;;"38.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Sierra Leone";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Somalia";;;"73.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"South Africa";;;23;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Togo";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Uganda";;;"60.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"United Republic of Tanzania";;;"63.5";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zambia";;;"57.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Zimbabwe";;;"24.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"China";;;"29.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mongolia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bangladesh";;;"61.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"India";;;"29.4";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nepal";;;"58.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Pakistan";;;"46.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Cambodia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Indonesia";;;23;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lao People’s Democratic Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Myanmar";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Philippines";;;"40.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Thailand";;;27;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Viet Nam";;;"35.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Iraq";;;"52.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jordan";;;"19.6";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Lebanon";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saudi Arabia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Syrian Arab Republic";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Turkey";;;13;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Yemen";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Argentina";;;"20.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Belize";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Bolivia";;;"47.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Brazil";;;"26.9";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Chile";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Colombia";;;"14.3";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Costa Rica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Dominican Republic";;;"14.8";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Ecuador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"El Salvador";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"French Guiana";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Grenada";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guadeloupe";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guatemala";;;"38.7";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Guyana";;;"33.2";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Haiti";;;"70.1";"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Honduras";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Jamaica";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Mexico";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Nicaragua";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Panama";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Paraguay";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Peru";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Saint Lucia";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Suriname";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Trinidad and Tobago";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
2009;;"urban_population_living_in_slum";"Proportion of urban population living in slums";"p";"Total";;"Venezuela (Bolivarian Republic of)";;;;"Table 6: URBAN POPULATION, PROPORTION OF URBAN POPULATION LIVING IN SLUM AREA AND URBAN SLUM POPULATION";"Slum dwellers"
