"year";"year_range";"indicator_id";"friendly_name";"type_data";"selection_type";"deprivation_type";"country";"city";"region";"value";"description";"category"
2030;;"population";;;;;"BB";;;301;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BB";;;300;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BB";;;297;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BB";;;227;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BB";;;211;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BB";;;271;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BB";;;281;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BB";;;280;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BB";;;290;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BB";;;246;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BB";;;239;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BB";;;303;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BB";;;286;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BB";;;303;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BB";;;292;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BB";;;294;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BD";;;153281;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BD";;;158665;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BD";;;139434;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BD";;;126297;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BD";;;113049;"Urban numbers 1.0 data";"Slum dwellers"
1994;;"population";;;;;"BD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"BD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1999;;"population";;;;;"BD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"BD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"BD";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BD";;;254084;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BD";;;100532;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BD";;;88855;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BD";;;61479;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BD";;;54253;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BD";;;228836;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BD";;;217932;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BD";;;180114;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BD";;;166638;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BD";;;48415;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BD";;;43852;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BD";;;247073;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BD";;;238600;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BD";;;78993;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BD";;;69817;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BD";;;206024;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BD";;;193333;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BE";;;10643;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BE";;;9816;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BE";;;9828;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BE";;;9451;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BE";;;9155;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BE";;;10788;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BE";;;10780;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BE";;;10613;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BE";;;10522;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BE";;;8862;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BE";;;8628;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BE";;;9933;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BE";;;10710;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BE";;;10084;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BE";;;10762;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BE";;;9779;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BE";;;9632;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BE";;;10742;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BE";;;10193;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BE";;;10684;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BE";;;10398;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BE";;;10457;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BF";;;13933;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BF";;;14784;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BF";;;11882;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BF";;;10271;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BF";;;8871;"Urban numbers 1.0 data";"Slum dwellers"
1992;;"population";;;;;"BF";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1999;;"population";;;;;"BF";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2003;;"population";;;;;"BF";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BF";;;37503;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BF";;;7709;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BF";;;6827;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BF";;;4933;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BF";;;4563;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BF";;;29309;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BF";;;26505;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BF";;;18475;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BF";;;16097;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BF";;;4242;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BF";;;3983;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BF";;;34845;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BF";;;32101;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BF";;;6097;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BF";;;5449;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BF";;;23729;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BF";;;21034;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BG";;;4949;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BG";;;8960;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BG";;;8862;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BG";;;8204;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BG";;;7867;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BG";;;5900;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BG";;;6224;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BG";;;7180;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BG";;;7471;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BG";;;7499;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BG";;;7251;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BG";;;8819;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BG";;;5264;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BG";;;8357;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BG";;;5580;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BG";;;8721;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BG";;;8490;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BG";;;6551;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BG";;;8003;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BG";;;6873;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BG";;;7745;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BG";;;7639;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BH";;;1173;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BH";;;413;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BH";;;347;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BH";;;191;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BH";;;156;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BH";;;1072;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BH";;;1025;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BH";;;857;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BH";;;792;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BH";;;134;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BH";;;116;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BH";;;493;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BH";;;1146;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BH";;;578;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BH";;;1112;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BH";;;272;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BH";;;220;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BH";;;972;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BH";;;650;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BH";;;917;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BH";;;725;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BH";;;753;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BI";;;8508;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BI";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BJ";;;8490;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BJ";;;9033;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BJ";;;7227;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BJ";;;6209;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BJ";;;5179;"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"BJ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2001;;"population";;;;;"BJ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2006;;"population";;;;;"BJ";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BJ";;;22506;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BJ";;;4394;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BJ";;;3709;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BJ";;;2533;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BJ";;;2316;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BJ";;;17712;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BJ";;;16076;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BJ";;;11331;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BJ";;;9872;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BJ";;;2130;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BJ";;;2005;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BJ";;;20957;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BJ";;;19349;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BJ";;;3212;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BJ";;;2828;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BJ";;;14460;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BJ";;;12874;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BM";;;63;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BM";;;58;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BM";;;56;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BM";;;49;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BM";;;45;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BM";;;66;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BM";;;41;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BM";;;37;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BM";;;60;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BM";;;64;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BM";;;61;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BM";;;54;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BM";;;52;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BM";;;66;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BM";;;63;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BM";;;66;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BM";;;64;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BM";;;65;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BO";;;9182;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BO";;;9525;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BO";;;8317;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BO";;;7482;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BO";;;6669;"Urban numbers 1.0 data";"Slum dwellers"
1994;;"population";;;;;"BO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1998;;"population";;;;;"BO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2004;;"population";;;;;"BO";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BO";;;14908;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BO";;;5964;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BO";;;5355;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BO";;;3748;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BO";;;3351;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BO";;;13626;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BO";;;13034;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BO";;;10854;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BO";;;10031;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BO";;;3006;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BO";;;2714;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BO";;;14564;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BO";;;14136;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BO";;;4759;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BO";;;4212;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BO";;;12368;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BO";;;11638;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BR";;;186831;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BR";;;191791;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BR";;;174161;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BR";;;161615;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BR";;;149522;"Urban numbers 1.0 data";"Slum dwellers"
1991;;"population";;;;;"BR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
1996;;"population";;;;;"BR";;;"NULL";"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BR";;;254085;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BR";;;136120;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BR";;;121615;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BR";;;84328;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BR";;;72742;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BR";;;242752;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BR";;;236480;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BR";;;210048;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BR";;;198982;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BR";;;62886;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BR";;;53975;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BR";;;251607;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BR";;;247814;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BR";;;108124;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BR";;;95989;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BR";;;228833;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BR";;;219992;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BS";;;449;"Urban numbers 1.0 data";"Slum dwellers"
1985;;"population";;;;;"BS";;;233;"Urban numbers 1.0 data";"Slum dwellers"
1980;;"population";;;;;"BS";;;210;"Urban numbers 1.0 data";"Slum dwellers"
1965;;"population";;;;;"BS";;;140;"Urban numbers 1.0 data";"Slum dwellers"
1960;;"population";;;;;"BS";;;110;"Urban numbers 1.0 data";"Slum dwellers"
2035;;"population";;;;;"BS";;;425;"Urban numbers 1.0 data";"Slum dwellers"
2030;;"population";;;;;"BS";;;412;"Urban numbers 1.0 data";"Slum dwellers"
2015;;"population";;;;;"BS";;;363;"Urban numbers 1.0 data";"Slum dwellers"
2010;;"population";;;;;"BS";;;343;"Urban numbers 1.0 data";"Slum dwellers"
1955;;"population";;;;;"BS";;;89;"Urban numbers 1.0 data";"Slum dwellers"
1950;;"population";;;;;"BS";;;79;"Urban numbers 1.0 data";"Slum dwellers"
1990;;"population";;;;;"BS";;;255;"Urban numbers 1.0 data";"Slum dwellers"
2045;;"population";;;;;"BS";;;443;"Urban numbers 1.0 data";"Slum dwellers"
1995;;"population";;;;;"BS";;;280;"Urban numbers 1.0 data";"Slum dwellers"
2040;;"population";;;;;"BS";;;435;"Urban numbers 1.0 data";"Slum dwellers"
1975;;"population";;;;;"BS";;;189;"Urban numbers 1.0 data";"Slum dwellers"
1970;;"population";;;;;"BS";;;170;"Urban numbers 1.0 data";"Slum dwellers"
2025;;"population";;;;;"BS";;;397;"Urban numbers 1.0 data";"Slum dwellers"
2000;;"population";;;;;"BS";;;303;"Urban numbers 1.0 data";"Slum dwellers"
2020;;"population";;;;;"BS";;;381;"Urban numbers 1.0 data";"Slum dwellers"
2005;;"population";;;;;"BS";;;323;"Urban numbers 1.0 data";"Slum dwellers"
2007;;"population";;;;;"BS";;;331;"Urban numbers 1.0 data";"Slum dwellers"
2050;;"population";;;;;"BT";;;935;"Urban numbers 1.0 data";"Slum dwellers"
